2014-06-11 13:33:31+00:00	47.571158000	-122.232769000	61.000000000	0.000000000	136	4.800000191	1
2014-06-11 13:33:33+00:00	47.571077000	-122.232749000	61.000000000	0.000000000	136	4.699999809	1
2014-06-11 13:33:35+00:00	47.570988000	-122.232716000	62.948456737	0.000000000	137	4.800000191	1
2014-06-11 13:33:37+00:00	47.570897000	-122.232664000	63.000000000	0.000000000	138	4.895000356	1
2014-06-11 13:33:39+00:00	47.570819000	-122.232594000	63.922329373	0.000000000	138	4.900000095	1
2014-06-11 13:33:41+00:00	47.570743000	-122.232510000	64.000000000	0.000000000	139	4.995000261	1
2014-06-11 13:33:43+00:00	47.570673000	-122.232420000	64.000000000	0.000000000	141	5.000000000	1
2014-06-11 13:33:45+00:00	47.570606000	-122.232326000	64.000000000	0.000000000	141	5.000000000	1
2014-06-11 13:33:47+00:00	47.570567000	-122.232206000	64.950002560	0.000000000	141	5.000000000	1
2014-06-11 13:33:49+00:00	47.570548000	-122.232065000	65.000000000	0.000000000	142	5.000000000	1
2014-06-11 13:33:51+00:00	47.570546000	-122.231908000	65.950002560	0.000000000	143	5.099999905	1
2014-06-11 13:33:53+00:00	47.570539000	-122.231745000	66.000000000	0.000000000	143	5.294058922	1
2014-06-11 13:33:55+00:00	47.570533000	-122.231592000	67.000000000	0.000000000	143	5.400000095	1
2014-06-11 13:33:57+00:00	47.570515000	-122.231446000	68.000000000	0.000000000	143	5.500000000	1
2014-06-11 13:33:59+00:00	47.570483000	-122.231308000	68.000000000	0.000000000	143	5.492232945	1
2014-06-11 13:34:01+00:00	47.570476000	-122.231120000	68.000000000	0.000000000	143	6.360002134	1
2014-06-11 13:34:03+00:00	47.570471000	-122.230927000	68.950002560	0.000000000	143	7.085000687	1
2014-06-11 13:34:05+00:00	47.570472000	-122.230727000	69.958775946	0.000000000	143	7.487632776	1
2014-06-11 13:34:06+00:00	47.570471000	-122.230631000	70.000000000	0.000000000	143	7.406000653	1
2014-06-11 13:34:08+00:00	47.570466000	-122.230447000	69.000000000	0.000000000	142	7.010001782	1
2014-06-11 13:34:09+00:00	47.570453000	-122.230358000	69.000000000	0.000000000	141	6.916667120	1
2014-06-11 13:34:11+00:00	47.570425000	-122.230201000	69.000000000	0.000000000	141	6.417823818	1
2014-06-11 13:34:13+00:00	47.570360000	-122.230067000	69.000000000	0.000000000	140	6.300000191	1
2014-06-11 13:34:15+00:00	47.570266000	-122.229952000	70.000000000	0.000000000	140	6.500000000	1
2014-06-11 13:34:17+00:00	47.570177000	-122.229879000	70.000000000	0.000000000	139	6.209999312	1
2014-06-11 13:34:19+00:00	47.570078000	-122.229826000	71.000000000	0.000000000	139	6.199999809	1
2014-06-11 13:34:21+00:00	47.569986000	-122.229784000	71.000000000	0.000000000	139	5.900000095	1
2014-06-11 13:34:23+00:00	47.569867000	-122.229756000	71.000000000	0.000000000	137	6.190000331	1
2014-06-11 13:34:25+00:00	47.569742000	-122.229736000	71.000000000	0.000000000	137	6.489691357	1
2014-06-11 13:34:27+00:00	47.569624000	-122.229726000	72.000000000	0.000000000	137	6.500000000	1
2014-06-11 13:34:29+00:00	47.569523000	-122.229710000	72.000000000	0.000000000	136	6.300000191	1
2014-06-11 13:34:31+00:00	47.569416000	-122.229678000	72.948982524	0.000000000	136	6.199999809	1
2014-06-11 13:34:33+00:00	47.569293000	-122.229673000	72.049997440	0.000000000	135	6.395000356	1
2014-06-11 13:34:35+00:00	47.569170000	-122.229654000	72.000000000	0.000000000	135	6.494845679	1
2014-06-11 13:34:37+00:00	47.569069000	-122.229631000	72.950002560	0.000000000	134	6.304999930	1
2014-06-11 13:34:39+00:00	47.568971000	-122.229602000	73.000000000	0.000000000	134	6.099999905	1
2014-06-11 13:34:41+00:00	47.568848000	-122.229537000	73.000000000	0.000000000	133	6.390000593	1
2014-06-11 13:34:43+00:00	47.568737000	-122.229436000	73.000000000	0.000000000	133	6.792002637	1
2014-06-11 13:34:45+00:00	47.568626000	-122.229333000	74.000000000	0.000000000	133	7.084536941	1
2014-06-11 13:34:47+00:00	47.568524000	-122.229221000	74.000000000	0.000000000	134	7.095000165	1
2014-06-11 13:34:49+00:00	47.568423000	-122.229099000	74.833329591	0.000000000	133	7.183332784	1
2014-06-11 13:34:51+00:00	47.568315000	-122.228957000	75.000000000	0.000000000	134	7.695000070	1
2014-06-11 13:34:53+00:00	47.568196000	-122.228826000	76.000000000	0.000000000	133	8.185000592	1
2014-06-11 13:34:55+00:00	47.568074000	-122.228726000	76.000000000	0.000000000	133	7.815463179	1
2014-06-11 13:34:57+00:00	47.567940000	-122.228692000	76.000000000	0.000000000	134	7.695000070	1
2014-06-11 13:34:59+00:00	47.567825000	-122.228711000	76.000000000	0.000000000	134	7.223301012	1
2014-06-11 13:35:01+00:00	47.567702000	-122.228757000	76.950002560	0.000000000	133	7.099999905	1
2014-06-11 13:35:03+00:00	47.567568000	-122.228808000	77.000000000	0.000000000	133	7.295000428	1
2014-06-11 13:35:05+00:00	47.567435000	-122.228850000	77.000000000	0.000000000	132	7.400000095	1
2014-06-11 13:35:07+00:00	47.567310000	-122.228904000	77.000000000	0.000000000	132	7.300000191	1
2014-06-11 13:35:09+00:00	47.567174000	-122.228949000	76.000000000	0.000000000	131	7.400000095	1
2014-06-11 13:35:11+00:00	47.567039000	-122.228984000	76.000000000	0.000000000	131	7.494058759	1
2014-06-11 13:35:12+00:00	47.566967000	-122.229002000	75.040416839	0.000000000	131	7.595958225	1
2014-06-11 13:35:14+00:00	47.566830000	-122.229028000	75.000000000	0.000000000	131	7.599999905	1
2014-06-11 13:35:15+00:00	47.566762000	-122.229037000	75.000000000	0.000000000	131	7.599999905	1
2014-06-11 13:35:17+00:00	47.566631000	-122.229050000	75.000000000	0.000000000	131	7.504999739	1
2014-06-11 13:35:18+00:00	47.566561000	-122.229059000	74.050008960	0.000000000	131	7.594999013	1
2014-06-11 13:35:19+00:00	47.566488000	-122.229068000	74.000000000	0.000000000	130	7.692232754	1
2014-06-11 13:35:20+00:00	47.566414000	-122.229075000	74.000000000	0.000000000	130	7.794844593	1
2014-06-11 13:35:22+00:00	47.566281000	-122.229091000	74.000000000	0.000000000	128	7.699999809	1
2014-06-11 13:35:24+00:00	47.566148000	-122.229074000	73.000000000	0.000000000	127	7.606796304	1
2014-06-11 13:35:26+00:00	47.566017000	-122.229014000	73.000000000	0.000000000	126	7.599999905	1
2014-06-11 13:35:28+00:00	47.565895000	-122.228926000	73.000000000	0.000000000	126	7.605000796	1
2014-06-11 13:35:30+00:00	47.565793000	-122.228789000	73.000000000	0.000000000	125	7.599999905	1
2014-06-11 13:35:32+00:00	47.565686000	-122.228637000	73.000000000	0.000000000	125	7.794999276	1
2014-06-11 13:35:34+00:00	47.565579000	-122.228490000	74.000000000	0.000000000	125	7.892233137	1
2014-06-11 13:35:35+00:00	47.565524000	-122.228421000	74.000000000	0.000000000	124	7.900000095	1
2014-06-11 13:35:36+00:00	47.565474000	-122.228352000	74.000000000	0.000000000	124	7.805001082	1
2014-06-11 13:35:37+00:00	47.565421000	-122.228290000	74.000000000	0.000000000	123	7.800000191	1
2014-06-11 13:35:38+00:00	47.565365000	-122.228233000	74.000000000	0.000000000	123	7.800000191	1
2014-06-11 13:35:39+00:00	47.565308000	-122.228185000	74.000000000	0.000000000	123	7.707766902	1
2014-06-11 13:35:40+00:00	47.565247000	-122.228155000	74.969069172	0.000000000	122	7.603092984	1
2014-06-11 13:35:41+00:00	47.565186000	-122.228135000	75.000000000	0.000000000	122	7.504999739	1
2014-06-11 13:35:43+00:00	47.565058000	-122.228150000	75.000000000	0.000000000	122	7.404999835	1
2014-06-11 13:35:45+00:00	47.564950000	-122.228174000	74.051543263	0.000000000	122	6.630925857	1
2014-06-11 13:35:47+00:00	47.564833000	-122.228215000	74.000000000	0.000000000	122	6.689899357	1
2014-06-11 13:35:48+00:00	47.564765000	-122.228230000	74.000000000	0.000000000	123	6.984997302	1
2014-06-11 13:35:49+00:00	47.564693000	-122.228234000	74.000000000	0.000000000	123	7.249999036	1
2014-06-11 13:35:51+00:00	47.564561000	-122.228208000	74.000000000	0.000000000	123	7.300000191	1
2014-06-11 13:35:53+00:00	47.564437000	-122.228157000	74.000000000	0.000000000	123	7.300000191	1
2014-06-11 13:35:55+00:00	47.564314000	-122.228093000	74.000000000	0.000000000	123	7.300000191	1
2014-06-11 13:35:57+00:00	47.564189000	-122.228028000	74.950002560	0.000000000	124	7.300000191	1
2014-06-11 13:35:59+00:00	47.564066000	-122.227978000	74.000000000	0.000000000	125	7.300000191	1
2014-06-11 13:36:01+00:00	47.563944000	-122.227932000	74.000000000	0.000000000	126	7.199999809	1
2014-06-11 13:36:03+00:00	47.563809000	-122.227904000	74.960012288	0.000000000	127	7.296001404	1
2014-06-11 13:36:05+00:00	47.563676000	-122.227882000	75.000000000	0.000000000	127	7.300000191	1
2014-06-11 13:36:07+00:00	47.563537000	-122.227874000	75.000000000	0.000000000	128	7.400000095	1
2014-06-11 13:36:08+00:00	47.563472000	-122.227884000	75.949991040	0.000000000	127	7.400000095	1
2014-06-11 13:36:09+00:00	47.563407000	-122.227884000	76.000000000	0.000000000	128	7.400000095	1
2014-06-11 13:36:10+00:00	47.563339000	-122.227888000	76.941165841	0.000000000	128	7.400000095	1
2014-06-11 13:36:11+00:00	47.563269000	-122.227890000	76.049997440	0.000000000	128	7.400000095	1
2014-06-11 13:36:12+00:00	47.563203000	-122.227880000	76.949991040	0.000000000	127	7.400000095	1
2014-06-11 13:36:13+00:00	47.563136000	-122.227868000	77.000000000	0.000000000	127	7.400000095	1
2014-06-11 13:36:14+00:00	47.563063000	-122.227854000	76.077669662	0.000000000	127	7.492233041	1
2014-06-11 13:36:15+00:00	47.562992000	-122.227830000	76.000000000	0.000000000	127	7.594845583	1
2014-06-11 13:36:16+00:00	47.562917000	-122.227800000	76.000000000	0.000000000	127	7.884997398	1
2014-06-11 13:36:17+00:00	47.562837000	-122.227774000	76.000000000	0.000000000	127	8.280001210	1
2014-06-11 13:36:18+00:00	47.562755000	-122.227740000	76.000000000	0.000000000	127	8.869994271	1
2014-06-11 13:36:19+00:00	47.562674000	-122.227704000	76.000000000	0.000000000	126	9.084466197	1
2014-06-11 13:36:20+00:00	47.562587000	-122.227678000	76.000000000	0.000000000	125	9.574222492	1
2014-06-11 13:36:21+00:00	47.562496000	-122.227668000	76.000000000	0.000000000	125	9.885000425	1
2014-06-11 13:36:22+00:00	47.562409000	-122.227662000	76.000000000	0.000000000	123	9.805001058	1
2014-06-11 13:36:23+00:00	47.562325000	-122.227658000	76.000000000	0.000000000	123	9.514999242	1
2014-06-11 13:36:24+00:00	47.562242000	-122.227662000	76.000000000	0.000000000	121	9.407766614	1
2014-06-11 13:36:25+00:00	47.562162000	-122.227664000	75.051543263	0.000000000	121	9.210308452	1
2014-06-11 13:36:26+00:00	47.562081000	-122.227662000	75.000000000	0.000000000	120	9.105001249	1
2014-06-11 13:36:27+00:00	47.562001000	-122.227664000	74.069310319	0.000000000	120	9.006931058	1
2014-06-11 13:36:28+00:00	47.561920000	-122.227672000	74.000000000	0.000000000	119	9.000000000	1
2014-06-11 13:36:29+00:00	47.561842000	-122.227680000	74.000000000	0.000000000	119	8.916666723	1
2014-06-11 13:36:30+00:00	47.561768000	-122.227684000	74.000000000	0.000000000	119	8.711629851	1
2014-06-11 13:36:31+00:00	47.561696000	-122.227688000	74.000000000	0.000000000	119	8.605000097	1
2014-06-11 13:36:32+00:00	47.561621000	-122.227694000	73.050008960	0.000000000	119	8.505000915	1
2014-06-11 13:36:34+00:00	47.561478000	-122.227698000	73.000000000	0.000000000	119	8.407766614	1
2014-06-11 13:36:36+00:00	47.561338000	-122.227690000	72.050008960	0.000000000	120	8.205000724	1
2014-06-11 13:36:38+00:00	47.561191000	-122.227688000	72.000000000	0.000000000	120	8.199999809	1
2014-06-11 13:36:40+00:00	47.561031000	-122.227668000	71.051555778	0.000000000	120	8.394844070	1
2014-06-11 13:36:42+00:00	47.560885000	-122.227624000	71.000000000	0.000000000	122	8.399999619	1
2014-06-11 13:36:43+00:00	47.560807000	-122.227596000	71.000000000	0.000000000	121	8.399999619	1
2014-06-11 13:36:44+00:00	47.560730000	-122.227564000	70.058246033	0.000000000	122	8.494175375	1
2014-06-11 13:36:45+00:00	47.560659000	-122.227518000	70.000000000	0.000000000	121	8.500000000	1
2014-06-11 13:36:46+00:00	47.560592000	-122.227458000	70.000000000	0.000000000	121	8.500000000	1
2014-06-11 13:36:47+00:00	47.560527000	-122.227398000	69.099016551	0.000000000	121	8.500000000	1
2014-06-11 13:36:48+00:00	47.560460000	-122.227330000	69.949485416	0.000000000	120	8.594948904	1
2014-06-11 13:36:49+00:00	47.560394000	-122.227260000	70.000000000	0.000000000	120	8.600000381	1
2014-06-11 13:36:50+00:00	47.560330000	-122.227184000	69.068972620	0.000000000	118	8.693102587	1
2014-06-11 13:36:51+00:00	47.560266000	-122.227108000	69.000000000	0.000000000	117	8.794949941	1
2014-06-11 13:36:52+00:00	47.560204000	-122.227028000	69.000000000	0.000000000	114	8.894998751	1
2014-06-11 13:36:53+00:00	47.560140000	-122.226950000	69.000000000	0.000000000	113	8.899999619	1
2014-06-11 13:36:54+00:00	47.560078000	-122.226874000	69.000000000	0.000000000	113	8.992233004	1
2014-06-11 13:36:55+00:00	47.560022000	-122.226790000	69.948456737	0.000000000	111	8.905153964	1
2014-06-11 13:36:56+00:00	47.559971000	-122.226702000	70.940588287	0.000000000	111	8.899999619	1
2014-06-11 13:36:57+00:00	47.559918000	-122.226616000	71.000000000	0.000000000	111	8.899999619	1
2014-06-11 13:36:58+00:00	47.559864000	-122.226530000	71.000000000	0.000000000	111	8.899999619	1
2014-06-11 13:36:59+00:00	47.559814000	-122.226445000	71.000000000	0.000000000	111	8.807767209	1
2014-06-11 13:37:00+00:00	47.559758000	-122.226364000	71.000000000	0.000000000	111	8.800000191	1
2014-06-11 13:37:01+00:00	47.559700000	-122.226284000	71.000000000	0.000000000	111	8.800000191	1
2014-06-11 13:37:03+00:00	47.559569000	-122.226144000	70.039987712	0.000000000	112	8.800000191	1
2014-06-11 13:37:04+00:00	47.559498000	-122.226097000	70.000000000	0.000000000	112	8.800000191	1
2014-06-11 13:37:05+00:00	47.559418000	-122.226083000	70.000000000	0.000000000	111	8.800000191	1
2014-06-11 13:37:07+00:00	47.559269000	-122.226095000	69.059412465	0.000000000	111	8.800000191	1
2014-06-11 13:37:08+00:00	47.559183000	-122.226107000	69.000000000	0.000000000	111	8.800000191	1
2014-06-11 13:37:10+00:00	47.559030000	-122.226147000	69.000000000	0.000000000	110	8.800000191	1
2014-06-11 13:37:12+00:00	47.558870000	-122.226166000	69.000000000	0.000000000	110	8.800000191	1
2014-06-11 13:37:14+00:00	47.558707000	-122.226120000	69.922330338	0.000000000	110	8.892232697	1
2014-06-11 13:37:16+00:00	47.558543000	-122.226049000	69.000000000	0.000000000	109	9.094999466	1
2014-06-11 13:37:17+00:00	47.558458000	-122.226013000	69.000000000	0.000000000	110	9.195000094	1
2014-06-11 13:37:18+00:00	47.558370000	-122.225977000	68.050008960	0.000000000	109	9.579996769	1
2014-06-11 13:37:19+00:00	47.558291000	-122.225927000	67.077670627	0.000000000	109	9.600000381	1
2014-06-11 13:37:20+00:00	47.558209000	-122.225874000	67.000000000	0.000000000	109	9.694844261	1
2014-06-11 13:37:21+00:00	47.558130000	-122.225810000	66.049997440	0.000000000	109	9.890000140	1
2014-06-11 13:37:22+00:00	47.558054000	-122.225736000	66.000000000	0.000000000	110	9.899999619	1
2014-06-11 13:37:23+00:00	47.557992000	-122.225650000	66.000000000	0.000000000	110	9.709999288	1
2014-06-11 13:37:25+00:00	47.557900000	-122.225454000	67.000000000	0.000000000	111	9.405153964	1
2014-06-11 13:37:26+00:00	47.557864000	-122.225343000	67.000000000	0.000000000	111	9.399999619	1
2014-06-11 13:37:27+00:00	47.557817000	-122.225229000	67.000000000	0.000000000	112	9.495000237	1
2014-06-11 13:37:28+00:00	47.557771000	-122.225113000	67.000000000	0.000000000	113	9.594999466	1
2014-06-11 13:37:29+00:00	47.557724000	-122.224998000	66.166670409	0.000000000	112	9.766666141	1
2014-06-11 13:37:30+00:00	47.557669000	-122.224897000	66.000000000	0.000000000	113	9.800000191	1
2014-06-11 13:37:31+00:00	47.557599000	-122.224826000	66.000000000	0.000000000	113	9.706862937	1
2014-06-11 13:37:32+00:00	47.557520000	-122.224787000	66.000000000	0.000000000	113	9.605103339	1
2014-06-11 13:37:34+00:00	47.557371000	-122.224769000	66.000000000	0.000000000	113	9.223300723	1
2014-06-11 13:37:36+00:00	47.557230000	-122.224810000	66.000000000	0.000000000	114	8.800000191	1
2014-06-11 13:37:38+00:00	47.557082000	-122.224879000	65.000000000	0.000000000	114	8.699999809	1
2014-06-11 13:37:40+00:00	47.556916000	-122.224957000	64.061230621	0.000000000	114	9.087754211	1
2014-06-11 13:37:42+00:00	47.556743000	-122.225062000	63.949991040	0.000000000	114	9.774995711	1
2014-06-11 13:37:43+00:00	47.556664000	-122.225108000	63.049997440	0.000000000	114	9.704999572	1
2014-06-11 13:37:45+00:00	47.556508000	-122.225199000	63.948456737	0.000000000	113	9.505154346	1
2014-06-11 13:37:47+00:00	47.556341000	-122.225286000	63.000000000	0.000000000	113	9.600000381	1
2014-06-11 13:37:49+00:00	47.556179000	-122.225372000	63.000000000	0.000000000	113	9.600000381	1
2014-06-11 13:37:50+00:00	47.556100000	-122.225431000	63.000000000	0.000000000	114	9.600000381	1
2014-06-11 13:37:51+00:00	47.556017000	-122.225501000	62.049997440	0.000000000	114	9.885000425	1
2014-06-11 13:37:53+00:00	47.555872000	-122.225651000	61.049997440	0.000000000	114	9.899999619	1
2014-06-11 13:37:54+00:00	47.555799000	-122.225734000	61.922330338	0.000000000	115	9.992233004	1
2014-06-11 13:37:55+00:00	47.555732000	-122.225823000	61.051543263	0.000000000	115	10.000000000	1
2014-06-11 13:37:56+00:00	47.555671000	-122.225918000	61.000000000	0.000000000	115	10.000000000	1
2014-06-11 13:37:58+00:00	47.555558000	-122.226128000	60.000000000	0.000000000	115	10.000000000	1
2014-06-11 13:38:00+00:00	47.555460000	-122.226342000	58.051555778	0.000000000	116	9.905155216	1
2014-06-11 13:38:02+00:00	47.555387000	-122.226570000	57.000000000	0.000000000	116	9.805001058	1
2014-06-11 13:38:03+00:00	47.555359000	-122.226696000	57.000000000	0.000000000	117	9.800000191	1
2014-06-11 13:38:05+00:00	47.555298000	-122.226936000	56.000000000	0.000000000	117	9.800000191	1
2014-06-11 13:38:07+00:00	47.555229000	-122.227164000	55.000000000	0.000000000	117	9.699999809	1
2014-06-11 13:38:09+00:00	47.555160000	-122.227390000	55.000000000	0.000000000	117	9.618103650	1
2014-06-11 13:38:11+00:00	47.555101000	-122.227628000	54.000000000	0.000000000	117	9.600000381	1
2014-06-11 13:38:12+00:00	47.555075000	-122.227752000	54.000000000	0.000000000	118	9.600000381	1
2014-06-11 13:38:13+00:00	47.555051000	-122.227878000	54.000000000	0.000000000	118	9.600000381	1
2014-06-11 13:38:14+00:00	47.555035000	-122.228004000	54.000000000	0.000000000	118	9.600000381	1
2014-06-11 13:38:15+00:00	47.555027000	-122.228134000	54.000000000	0.000000000	118	9.684536919	1
2014-06-11 13:38:16+00:00	47.555032000	-122.228264000	54.000000000	0.000000000	118	9.699999809	1
2014-06-11 13:38:17+00:00	47.555045000	-122.228394000	54.000000000	0.000000000	118	9.699999809	1
2014-06-11 13:38:18+00:00	47.555054000	-122.228518000	54.849998720	0.000000000	118	9.699999809	1
2014-06-11 13:38:19+00:00	47.555057000	-122.228638000	55.000000000	0.000000000	119	9.617475551	1
2014-06-11 13:38:21+00:00	47.555047000	-122.228870000	55.000000000	0.000000000	120	9.429998197	1
2014-06-11 13:38:23+00:00	47.554972000	-122.229062000	55.000000000	0.000000000	120	8.829998626	1
2014-06-11 13:38:25+00:00	47.554856000	-122.229226000	55.000000000	0.000000000	121	8.884536728	1
2014-06-11 13:38:26+00:00	47.554790000	-122.229294000	55.000000000	0.000000000	122	8.899999619	1
2014-06-11 13:38:27+00:00	47.554722000	-122.229354000	55.000000000	0.000000000	122	8.899999619	1
